 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         120  J=          16  K=           1  DATAPACKING=POINT
    2.1041666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0314737721E+02
    2.1458333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0314677538E+02
    2.1875000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0314614996E+02
    2.2291666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0314550036E+02
    2.2708333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0314482597E+02
    2.3125000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0314412619E+02
    2.3541666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0314340041E+02
    2.3958333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0314264802E+02
    2.4375000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0314186841E+02
    2.4791666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0314106097E+02
    2.5208333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0314022507E+02
    2.5625000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0313936010E+02
    2.6041666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0313846543E+02
    2.6458333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0313754044E+02
    2.6875000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0313658450E+02
    2.7291666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0313559696E+02
    2.7708333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0313457718E+02
    2.8125000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0313352452E+02
    2.8541666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0313243832E+02
    2.8958333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0313131790E+02
    2.9375000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0313016259E+02
    2.9791666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0312897170E+02
    3.0208333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0312774451E+02
    3.0625000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0312648030E+02
    3.1041666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0312517833E+02
    3.1458333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0312383782E+02
    3.1875000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0312245798E+02
    3.2291666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0312103799E+02
    3.2708333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0311957699E+02
    3.3125000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0311807407E+02
    3.3541666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0311652830E+02
    3.3958333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0311493869E+02
